estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
lw,ew,full,-0.003459045270779005,-0.004337782319881977,0.09523809523809523,4.892877850609927e-06,-0.003666710006960423,0.005287084726073532,0.0,0.0,15.593883655006143
lw,mv,full,-0.002743558762863285,-0.0034405333736570133,0.09523809523809523,4.179275115420992e-06,-0.0033610902687555583,0.0952683559847558,0.0,0.0,15.593883655006143
oas,ew,full,-0.003482039572854196,-0.0043666181023571,0.09523809523809523,4.892877850609927e-06,-0.003666710006960423,0.003974063814955242,0.0,0.0,17.467280595279114
oas,mv,full,-0.002726099014842953,-0.003418638145250495,0.14285714285714285,4.179275115420992e-06,-0.003154957424739697,0.10180362939172838,0.0,0.0,17.467280595279114
cc,ew,full,-0.0047575034369354,-0.005966101244713833,0.0,4.892877850609927e-06,,0.12123441638808696,0.0,0.0,3683.893143708791
cc,mv,full,-0.0038864853531448466,-0.004873809427638758,0.0,4.179275115420992e-06,,0.038155357054955985,0.0,0.0,3683.893143708791
quest,ew,full,-0.003742866416842153,-0.00469370548741083,0.047619047619047616,4.892877850609927e-06,-0.0038243730001897808,0.0015730850680182318,0.0,0.0,265.4149174353671
quest,mv,full,-0.002669580458223918,-0.0033477615950884086,0.19047619047619047,4.179275115420992e-06,-0.0030399527890520375,0.1250093335484488,0.0,0.0,265.4149174353671
ewma,ew,full,-0.004094013759213731,-0.0051340584212913225,0.0,4.892877850609927e-06,,0.025773999628958322,0.0,0.0,230888.45482446614
ewma,mv,full,-0.0026791871210065424,-0.0033598087377851426,0.19047619047619047,4.179275115420992e-06,-0.0030399527890520375,0.1208358679263224,0.0,0.0,230888.45482446614
overlay,ew,full,-0.0036114609343362914,-0.004528917710978776,0.047619047619047616,4.702386892724843e-06,-0.0038243730001897825,0.0003062620527050086,0.0,0.0,17.8407453439596
overlay,mv,full,-0.0027725386668726137,-0.0034768753424382526,0.09523809523809523,3.718276449251441e-06,-0.003164485986488422,0.0396663358269691,0.03188699348148519,0.15943496740742594,17.8407453439596
baseline,ew,full,-0.0036114609343362914,-0.004528917710978776,0.047619047619047616,4.702386892724843e-06,-0.0038243730001897825,0.0003062620527050086,0.0,0.0,17.8407453439596
baseline,mv,full,-0.0027725386668726137,-0.0034768753424382526,0.09523809523809523,3.718276449251441e-06,-0.003164485986488422,0.0396663358269691,0.03188699348148519,0.15943496740742594,17.8407453439596
sample,ew,full,-0.0039476725414496466,-0.004950540630284186,0.0,4.702386892724843e-06,,0.019256076156465074,0.0,0.0,164319.53314986415
sample,mv,full,-0.0025631708191718758,-0.0032143196147696547,0.19047619047619047,3.718276449251441e-06,-0.0029215396433390902,0.105159473254687,0.03188699348148519,0.15943496740742594,164319.53314986415
scm,ew,full,-0.0039476725414496466,-0.004950540630284186,0.0,4.702386892724843e-06,,0.019256076156465074,0.0,0.0,164319.53314986415
scm,mv,full,-0.0025631708191718758,-0.0032143196147696547,0.19047619047619047,3.718276449251441e-06,-0.0029215396433390902,0.105159473254687,0.03188699348148519,0.15943496740742594,164319.53314986415
rie,ew,full,-0.0031585890178522573,-0.003960998057226138,0.14285714285714285,4.702386892724843e-06,-0.003555129373978494,0.0321022469134804,0.0,0.0,3.320499137386534
rie,mv,full,-0.003073539120974821,-0.00385434205532315,0.047619047619047616,3.718276449251441e-06,-0.0033051039763704734,0.002020577453621941,0.03188699348148519,0.15943496740742594,3.320499137386534
lw,ew,full,-0.003587467065208486,-0.004498828431093544,0.047619047619047616,4.702386892724843e-06,-0.0038243730001897825,6.609852295169638e-05,0.0,0.0,16.112058353036055
lw,mv,full,-0.0027884739378393774,-0.0034968588151167083,0.09523809523809523,3.718276449251441e-06,-0.003164485986488422,0.03621357685542348,0.03188699348148519,0.15943496740742594,16.112058353036055
oas,ew,full,-0.0036114609343362914,-0.004528917710978776,0.047619047619047616,4.702386892724843e-06,-0.0038243730001897825,0.0003062620527050086,0.0,0.0,17.8407453439596
oas,mv,full,-0.0027725386668726137,-0.0034768753424382526,0.09523809523809523,3.718276449251441e-06,-0.003164485986488422,0.0396663358269691,0.03188699348148519,0.15943496740742594,17.8407453439596
cc,ew,full,-0.004886223955837018,-0.0061275219684650785,0.0,4.702386892724843e-06,,0.16234255534501463,0.0,0.0,3837.746701057449
cc,mv,full,-0.003907366917409693,-0.004899995751664269,0.0,3.718276449251441e-06,,0.07607698880806613,0.03188699348148519,0.15943496740742594,3837.746701057449
quest,ew,full,-0.0038808870875855083,-0.004866788976773184,0.0,4.702386892724843e-06,,0.013470753904415655,0.0,0.0,265.4149174353677
quest,mv,full,-0.0027095438801400477,-0.0033978773384393856,0.09523809523809523,3.718276449251441e-06,-0.003164485986488422,0.055260206455326255,0.03188699348148519,0.15943496740742594,265.4149174353677
ewma,ew,full,-0.004189814633406675,-0.005254196582481043,0.0,4.702386892724843e-06,,0.04668166162177734,0.0,0.0,233565.71961802512
ewma,mv,full,-0.0026680598589077747,-0.003345854702199521,0.19047619047619047,3.718276449251441e-06,-0.0029215396433390902,0.06734471728745506,0.03188699348148519,0.15943496740742594,233565.71961802512
overlay,ew,full,-0.0035963891492092094,-0.004510017084379404,0.047619047619047616,4.868268784638104e-06,-0.0038243730001897825,0.00016627197307172992,0.0,0.0,16.439968401144547
overlay,mv,full,-0.00271871869547599,-0.003409382927015701,0.09523809523809523,3.6906458414869415e-06,-0.0034948798654985866,0.05013311317379121,0.023865286858184103,0.11932643429092052,16.439968401144547
baseline,ew,full,-0.0035963891492092094,-0.004510017084379404,0.047619047619047616,4.868268784638104e-06,-0.0038243730001897825,0.00016627197307172992,0.0,0.0,16.439968401144547
baseline,mv,full,-0.00271871869547599,-0.003409382927015701,0.09523809523809523,3.6906458414869415e-06,-0.0034948798654985866,0.05013311317379121,0.023865286858184103,0.11932643429092052,16.439968401144547
sample,ew,full,-0.003938635582317087,-0.004939207918948528,0.0,4.868268784638104e-06,,0.012685743409171613,0.0,0.0,154303.90465420627
sample,mv,full,-0.0024590210337408582,-0.003083711582062287,0.14285714285714285,3.6906458414869415e-06,-0.003153328098798673,0.14974676759904249,0.023865286858184103,0.11932643429092052,154303.90465420627
scm,ew,full,-0.003938635582317087,-0.004939207918948528,0.0,4.868268784638104e-06,,0.012685743409171613,0.0,0.0,154303.90465420627
scm,mv,full,-0.0024590210337408582,-0.003083711582062287,0.14285714285714285,3.6906458414869415e-06,-0.003153328098798673,0.14974676759904249,0.023865286858184103,0.11932643429092052,154303.90465420627
rie,ew,full,-0.0031606393584489505,-0.0039635692670525035,0.14285714285714285,4.868268784638104e-06,-0.003555129373978494,0.04200456906293559,0.0,0.0,3.2303459321019723
rie,mv,full,-0.003057326531322221,-0.003834010813824622,0.09523809523809523,3.6906458414869415e-06,-0.0034948798654985866,0.0022282568974176797,0.023865286858184103,0.11932643429092052,3.2303459321019723
lw,ew,full,-0.0035711739539682876,-0.004478396212275637,0.047619047619047616,4.868268784638104e-06,-0.0038243730001897825,0.0005257464930803479,0.0,0.0,14.785573944080035
lw,mv,full,-0.0027385086567052715,-0.0034342003367954215,0.09523809523809523,3.6906458414869415e-06,-0.0034948798654985866,0.045184316448662054,0.023865286858184103,0.11932643429092052,14.785573944080035
oas,ew,full,-0.0035963891492092094,-0.004510017084379404,0.047619047619047616,4.868268784638104e-06,-0.0038243730001897825,0.00016627197307172992,0.0,0.0,16.439968401144547
oas,mv,full,-0.00271871869547599,-0.003409382927015701,0.09523809523809523,3.6906458414869415e-06,-0.0034948798654985866,0.05013311317379121,0.023865286858184103,0.11932643429092052,16.439968401144547
cc,ew,full,-0.004918006823315324,-0.006167378966518041,0.0,4.868268784638104e-06,,0.15233183262653371,0.0,0.0,5706.30153690618
cc,mv,full,-0.003979364270564581,-0.004990283337152632,0.0,3.6906458414869415e-06,,0.09170434940573147,0.023865286858184103,0.11932643429092052,5706.30153690618
quest,ew,full,-0.0038017657565468173,-0.004767567635611647,0.047619047619047616,4.868268784638104e-06,-0.0038243730001897825,0.004183743800681983,0.0,0.0,265.41491743537125
quest,mv,full,-0.0025797640833553465,-0.003235128237487674,0.09523809523809523,3.6906458414869415e-06,-0.0034948798654985866,0.09465656147379309,0.023865286858184103,0.11932643429092052,265.41491743537125
ewma,ew,full,-0.004184911228249747,-0.005248047514593257,0.0,4.868268784638104e-06,,0.03699684660614366,0.0,0.0,233072.95666894005
ewma,mv,full,-0.0026227790787167952,-0.003289070777050528,0.09523809523809523,3.6906458414869415e-06,-0.0034948798654985866,0.07891957095626356,0.023865286858184103,0.11932643429092052,233072.95666894005
overlay,ew,full,-0.003610502522590065,-0.004527715823983232,0.047619047619047616,8.449224393462163e-06,-0.0038243730001897825,0.1919387529476162,0.0,0.0,16.389649748898318
overlay,mv,full,-0.0027161385701815898,-0.003406147345804991,0.09523809523809523,4.922363906056001e-06,-0.003565655408506601,0.21452686981375257,0.020708793208422664,0.10354396604211333,16.389649748898318
baseline,ew,full,-0.003610502522590065,-0.004527715823983232,0.047619047619047616,8.449224393462163e-06,-0.0038243730001897825,0.1919387529476162,0.0,0.0,16.389649748898318
baseline,mv,full,-0.0027161385701815898,-0.003406147345804991,0.09523809523809523,4.922363906056001e-06,-0.003565655408506601,0.21452686981375257,0.020708793208422664,0.10354396604211333,16.389649748898318
sample,ew,full,-0.00396702544708305,-0.004974809954714282,0.0,8.449224393462163e-06,,0.0792400950021459,0.0,0.0,173191.98163693293
sample,mv,full,-0.0024410584050506574,-0.0030611857210077393,0.09523809523809523,4.922363906056001e-06,-0.003565655408506601,0.4307427411991891,0.020708793208422664,0.10354396604211333,173191.98163693293
scm,ew,full,-0.00396702544708305,-0.004974809954714282,0.0,8.449224393462163e-06,,0.0792400950021459,0.0,0.0,173191.98163693293
scm,mv,full,-0.0024410584050506574,-0.0030611857210077393,0.09523809523809523,4.922363906056001e-06,-0.003565655408506601,0.4307427411991891,0.020708793208422664,0.10354396604211333,173191.98163693293
rie,ew,full,-0.0031338530170885036,-0.003929978114329168,0.14285714285714285,8.449224393462163e-06,-0.003555129373978494,0.4827799212905335,0.0,0.0,2.878532139017068
rie,mv,full,-0.003084764229740536,-0.00386841879457661,0.09523809523809523,4.922363906056001e-06,-0.003565655408506601,0.06339543492262001,0.020708793208422664,0.10354396604211333,2.878532139017068
lw,ew,full,-0.003583812470323976,-0.004494245421668869,0.047619047619047616,8.449224393462163e-06,-0.0038243730001897825,0.20331624422432903,0.0,0.0,14.703109221257408
lw,mv,full,-0.0027373078086773044,-0.003432694424921823,0.09523809523809523,4.922363906056001e-06,-0.003565655408506601,0.20224082863507853,0.020708793208422664,0.10354396604211333,14.703109221257408
oas,ew,full,-0.003610502522590065,-0.004527715823983232,0.047619047619047616,8.449224393462163e-06,-0.0038243730001897825,0.1919387529476162,0.0,0.0,16.389649748898318
oas,mv,full,-0.0027161385701815898,-0.003406147345804991,0.09523809523809523,4.922363906056001e-06,-0.003565655408506601,0.21452686981375257,0.020708793208422664,0.10354396604211333,16.389649748898318
cc,ew,full,-0.004934458791220231,-0.006188010398002343,0.0,8.449224393462163e-06,,0.0019501069136762528,0.0,0.0,5550.181880686916
cc,mv,full,-0.0039927388832878595,-0.005007055641087596,0.0,4.922363906056001e-06,,0.015247681140604596,0.020708793208422664,0.10354396604211333,5550.181880686916
quest,ew,full,-0.0038355351657284997,-0.00480991583710488,0.0,8.449224393462163e-06,,0.11312744927368668,0.0,0.0,375.46672440324346
quest,mv,full,-0.002564404666572062,-0.003215866909187329,0.09523809523809523,4.922363906056001e-06,-0.003565655408506601,0.3195013130915487,0.020708793208422664,0.10354396604211333,375.46672440324346
ewma,ew,full,-0.004183462312965711,-0.0052462305163726245,0.0,8.449224393462163e-06,,0.03907076063247206,0.0,0.0,256588.14417760874
ewma,mv,full,-0.0025600377211220326,-0.0032103905834147094,0.09523809523809523,4.922363906056001e-06,-0.003565655408506601,0.3230075074616705,0.020708793208422664,0.10354396604211333,256588.14417760874
overlay,ew,full,-0.0036445184556009153,-0.0045703731763038985,0.09523809523809523,9.012391318423502e-06,-0.003896225644532984,0.22829824826516742,0.0,0.0,16.5608716031293
overlay,mv,full,-0.002739958638175483,-0.0034360186720565336,0.14285714285714285,5.208547159475894e-06,-0.0034146607943877365,0.24736326476754233,0.007899154305515344,0.03949577152757672,16.5608716031293
baseline,ew,full,-0.0036445184556009153,-0.0045703731763038985,0.09523809523809523,9.012391318423502e-06,-0.003896225644532984,0.22829824826516742,0.0,0.0,16.5608716031293
baseline,mv,full,-0.002739958638175483,-0.0034360186720565336,0.14285714285714285,5.208547159475894e-06,-0.0034146607943877365,0.24736326476754233,0.007899154305515344,0.03949577152757672,16.5608716031293
sample,ew,full,-0.00402104209708337,-0.00504254901304059,0.0,9.012391318423502e-06,,0.09723441516580444,0.0,0.0,186990.05734109308
sample,mv,full,-0.002468133828733198,-0.003095139394625601,0.14285714285714285,5.208547159475894e-06,-0.0034146607943877365,0.4746302072440227,0.007899154305515344,0.03949577152757672,186990.05734109308
scm,ew,full,-0.00402104209708337,-0.00504254901304059,0.0,9.012391318423502e-06,,0.09723441516580444,0.0,0.0,186990.05734109308
scm,mv,full,-0.002468133828733198,-0.003095139394625601,0.14285714285714285,5.208547159475894e-06,-0.0034146607943877365,0.4746302072440227,0.007899154305515344,0.03949577152757672,186990.05734109308
rie,ew,full,-0.0031100153113686143,-0.003900084669657657,0.19047619047619047,9.012391318423502e-06,-0.003658366602702917,0.5963326338059654,0.0,0.0,2.5244072998078155
rie,mv,full,-0.003123068291262375,-0.003916453633048581,0.14285714285714285,5.208547159475894e-06,-0.0034146607943877365,0.07682952594894443,0.007899154305515344,0.03949577152757672,2.5244072998078155
lw,ew,full,-0.0036172250886564047,-0.004536146193042911,0.09523809523809523,9.012391318423502e-06,-0.003896225644532984,0.24107157246216704,0.0,0.0,14.896785289179007
lw,mv,full,-0.0027602698225829944,-0.003461489716729772,0.14285714285714285,5.208547159475894e-06,-0.0034146607943877365,0.23461147400130145,0.007899154305515344,0.03949577152757672,14.896785289179007
oas,ew,full,-0.0036445184556009153,-0.0045703731763038985,0.09523809523809523,9.012391318423502e-06,-0.003896225644532984,0.22829824826516742,0.0,0.0,16.5608716031293
oas,mv,full,-0.002739958638175483,-0.0034360186720565336,0.14285714285714285,5.208547159475894e-06,-0.0034146607943877365,0.24736326476754233,0.007899154305515344,0.03949577152757672,16.5608716031293
cc,ew,full,-0.004972537139514124,-0.006235762182980386,0.0,9.012391318423502e-06,,9.694956549277656e-05,0.0,0.0,5573.398056298089
cc,mv,full,-0.003992801693787078,-0.005007134407987616,0.0,5.208547159475894e-06,,0.0073080041272854945,0.007899154305515344,0.03949577152757672,5573.398056298089
quest,ew,full,-0.003896536879538534,-0.004886414447251163,0.047619047619047616,9.012391318423502e-06,-0.003968078288876185,0.1322414279897557,0.0,0.0,582.7586146021797
quest,mv,full,-0.002597302330744575,-0.003257121907269735,0.14285714285714285,5.208547159475894e-06,-0.0034146607943877365,0.35228358516689307,0.007899154305515344,0.03949577152757672,582.7586146021797
ewma,ew,full,-0.004267552548035739,-0.005351683063652914,0.0,9.012391318423502e-06,,0.047042768184225814,0.0,0.0,272780.50888880546
ewma,mv,full,-0.002584070728383662,-0.003240528944098729,0.14285714285714285,5.208547159475894e-06,-0.0034146607943877365,0.36351621517695065,0.007899154305515344,0.03949577152757672,272780.50888880546
overlay,ew,full,-0.0035181087153989556,-0.004411850262267146,0.09523809523809523,9.51953315972818e-06,-0.003896225644532984,0.34810060984318025,0.0,0.0,15.200459899999604
overlay,mv,full,-0.002733571168689179,-0.0034280085276272194,0.19047619047619047,6.0904651321020595e-06,-0.0035364087192672807,0.4143713038599861,0.02827817884865984,0.1413908942432992,15.200459899999604
baseline,ew,full,-0.0035181087153989556,-0.004411850262267146,0.09523809523809523,9.51953315972818e-06,-0.003896225644532984,0.34810060984318025,0.0,0.0,15.200459899999604
baseline,mv,full,-0.002733571168689179,-0.0034280085276272194,0.19047619047619047,6.0904651321020595e-06,-0.0035364087192672807,0.4143713038599861,0.02827817884865984,0.1413908942432992,15.200459899999604
sample,ew,full,-0.0038658798103456925,-0.004847969245666925,0.047619047619047616,9.51953315972818e-06,-0.003968078288876186,0.17907989668990076,0.0,0.0,267966.8063641145
sample,mv,full,-0.0024572380640304685,-0.0030814756661140487,0.23809523809523808,6.0904651321020595e-06,-0.003322352756909989,0.7250925104736861,0.02827817884865984,0.1413908942432992,267966.8063641145
scm,ew,full,-0.0038658798103456925,-0.004847969245666925,0.047619047619047616,9.51953315972818e-06,-0.003968078288876186,0.17907989668990076,0.0,0.0,267966.8063641145
scm,mv,full,-0.0024572380640304685,-0.0030814756661140487,0.23809523809523808,6.0904651321020595e-06,-0.003322352756909989,0.7250925104736861,0.02827817884865984,0.1413908942432992,267966.8063641145
rie,ew,full,-0.003044544698190624,-0.003817981879412486,0.23809523809523808,9.51953315972818e-06,-0.0036112676976417326,0.7566504382580304,0.0,0.0,2.1014906195162024
