window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
507.0,2020-07-09T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014512549117435679,0.02193403862041475,0.027420497367407783,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.10036995300023,35.10036995300023,30.35661953830748,1000000.0,False,0.009052244903786835,0.045261224518934176,factor:missing factor returns;poet:insufficient observations for POET
508.0,2020-07-10T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014513551212992566,0.021972723533900684,0.0276057027562187,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.10036995300023,35.10036995300023,30.35661953830748,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
509.0,2020-07-13T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014514553308549451,0.022016017328322646,0.027834722789954917,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.10036995300023,35.10036995300023,30.35661953830748,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
510.0,2020-07-14T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014515555404106336,0.022042736781057823,0.027737998910702964,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.010464434690450403,0.05232217345225201,factor:missing factor returns;poet:insufficient observations for POET
511.0,2020-07-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014516020412216312,0.02206217017044928,0.0276278794569904,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
512.0,2020-07-16T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014516485420326289,0.022076882051755686,0.02828373505291963,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
513.0,2020-07-17T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014516950428436263,0.022109514124153126,0.02737139047058061,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
514.0,2020-07-20T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014517415436546239,0.02215410437610011,0.02644155710748691,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
515.0,2020-07-21T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014517880444656215,0.02217608708533759,0.02635029172218587,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,41.33439001903674,41.33439001903674,34.98276200177182,1000000.0,False,0.012687289297396862,0.06343644648698431,factor:missing factor returns;poet:insufficient observations for POET
516.0,2020-07-22T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014518115765433255,0.022179434697178237,0.02610753452826991,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.2794090765241,38.2794090765241,32.80803853470006,1000000.0,False,0.008372106636130746,0.04186053318065373,factor:missing factor returns;poet:insufficient observations for POET
517.0,2020-07-23T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014518351086210295,0.022186534042414156,0.025520583168794596,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.2794090765241,38.2794090765241,32.80803853470006,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
518.0,2020-07-24T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014518586406987336,0.0221956283389173,0.02491688174791246,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.2794090765241,38.2794090765241,32.80803853470006,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
519.0,2020-07-27T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014518821727764376,0.022209117350323437,0.024351453725456548,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.2794090765241,38.2794090765241,32.80803853470006,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
520.0,2020-07-28T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014519057048541416,0.022233557386032186,0.024225790867042532,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,41.204347212787404,41.204347212787404,34.90256910879441,1000000.0,False,0.010087214158176063,0.05043607079088032,factor:missing factor returns;poet:insufficient observations for POET
521.0,2020-07-29T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014523738256648742,0.02223897591738164,0.023721231104034058,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0057290493115817985,0.028645246557908993,factor:missing factor returns;poet:insufficient observations for POET
522.0,2020-07-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014528419464756068,0.02225149146379739,0.023941519393752726,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
523.0,2020-07-31T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014533100672863395,0.022273113852999835,0.023874973652339673,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
524.0,2020-08-03T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014537781880970721,0.02231333360879914,0.023454711998848514,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
525.0,2020-08-04T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014542463089078047,0.0223891219510952,0.02313790141760413,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
526.0,2020-08-05T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014543473877950155,0.022411123070511792,0.02267943657614765,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.162399947216315,35.162399947216315,30.495571760600725,1000000.0,False,0.009484824606026586,0.04742412303013293,factor:missing factor returns;poet:insufficient observations for POET
527.0,2020-08-06T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014544484666822262,0.022429964408505566,0.022819090336752716,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.162399947216315,35.162399947216315,30.495571760600725,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
528.0,2020-08-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014545495455694371,0.02245587828243252,0.022794259449447296,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.162399947216315,35.162399947216315,30.495571760600725,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
529.0,2020-08-10T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014546506244566479,0.0224973223979492,0.022722206100838308,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.162399947216315,35.162399947216315,30.495571760600725,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
530.0,2020-08-11T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014547517033438586,0.022560979849012692,0.02287818681653515,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.05956060595849,38.05956060595849,32.63171717522328,1000000.0,False,0.009190204257765885,0.04595102128882943,factor:missing factor returns;poet:insufficient observations for POET
531.0,2020-08-12T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014553708491581857,0.02262815779307777,0.02257470734032957,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,38.05956060595849,38.05956060595849,32.63171717522328,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
532.0,2020-08-13T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014559899949725128,0.022616854303588247,0.022859325780162566,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.05956060595849,38.05956060595849,32.63171717522328,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
533.0,2020-08-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014566091407868399,0.02265874599791548,0.022525739494621156,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,38.05956060595849,38.05956060595849,32.63171717522328,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
534.0,2020-08-17T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01457228286601167,0.022651849138504758,0.021949718927754117,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,38.05956060595849,38.05956060595849,32.63171717522328,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
535.0,2020-08-18T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01457847432415494,0.022644952279094032,0.021384841080275767,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.99336778738089,37.99336778738089,32.56188147587979,1000000.0,False,0.008227633026463567,0.041138165132317835,factor:missing factor returns;poet:insufficient observations for POET
536.0,2020-08-19T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014579509021961415,0.022630903291341143,0.021122801483063582,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.99336778738089,37.99336778738089,32.56188147587979,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
537.0,2020-08-20T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014580543719767889,0.022616854303588247,0.0211086077449041,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.99336778738089,37.99336778738089,32.56188147587979,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
538.0,2020-08-21T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014581578417574364,0.022602805315835355,0.020636626032071812,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.99336778738089,37.99336778738089,32.56188147587979,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
539.0,2020-08-24T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014582613115380838,0.022588756328082465,0.020474822722133766,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.99336778738089,37.99336778738089,32.56188147587979,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
540.0,2020-08-25T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014583647813187313,0.02257470734032957,0.020716908414388044,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.43186320828746,37.43186320828746,31.87796229299077,1000000.0,False,0.019137582610964127,0.09568791305482063,factor:missing factor returns;poet:insufficient observations for POET
541.0,2020-08-26T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014585527733753705,0.022571961842066196,0.020097993859633456,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.43186320828746,37.43186320828746,31.87796229299077,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
542.0,2020-08-27T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014587407654320098,0.02256921634380282,0.01987570293221569,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.43186320828746,37.43186320828746,31.87796229299077,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
543.0,2020-08-28T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01458928757488649,0.022566470845539442,0.019741277820482593,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.43186320828746,37.43186320828746,31.87796229299077,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
544.0,2020-08-31T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014591167495452884,0.02256372534727607,0.019532943362633226,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,37.43186320828746,37.43186320828746,31.87796229299077,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
545.0,2020-09-01T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014593047416019276,0.022560979849012692,0.01983874777514954,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,36.40358514281716,36.40358514281716,30.736610397240145,1000000.0,False,0.013107830303839116,0.06553915151919558,factor:missing factor returns;poet:insufficient observations for POET
546.0,2020-09-02T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014597286425002649,0.022553931778134386,0.019728602610825333,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,36.40358514281716,36.40358514281716,30.736610397240145,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
547.0,2020-09-03T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014601525433986021,0.022546883707256077,0.019722276219146535,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,36.40358514281716,36.40358514281716,30.736610397240145,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
548.0,2020-09-04T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014605764442969392,0.02253983563637777,0.021182333300447987,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,36.40358514281716,36.40358514281716,30.736610397240145,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
549.0,2020-09-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014610003451952765,0.022532787565499465,0.020630744562114382,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,36.40358514281716,36.40358514281716,30.736610397240145,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
550.0,2020-09-09T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014614242460936138,0.022525739494621156,0.02178308722901493,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,31.633273440565127,31.633273440565127,26.553403377910172,1000000.0,False,0.07055454263534436,0.35277271317672176,factor:missing factor returns;poet:insufficient observations for POET
551.0,2020-09-10T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014615560199720667,0.022516873202733594,0.021912523333815014,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,31.633273440565127,31.633273440565127,26.553403377910172,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
552.0,2020-09-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014616877938505196,0.022508006910846024,0.022027145046975255,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,31.633273440565127,31.633273440565127,26.553403377910172,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
553.0,2020-09-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014618195677289727,0.022499140618958455,0.02185584578087419,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,31.633273440565127,31.633273440565127,26.553403377910172,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
554.0,2020-09-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014619513416074256,0.022490274327070892,0.02262919754262662,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,34.39924824960457,34.39924824960457,28.483530584267392,1000000.0,False,0.012979460283634468,0.06489730141817235,factor:missing factor returns;poet:insufficient observations for POET
555.0,2020-09-16T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014620831154858785,0.022525739494621156,0.02217223179960228,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,31.394782365429116,31.394782365429116,25.898199492642345,1000000.0,False,0.045591133594153656,0.22795566797076827,factor:missing factor returns;poet:insufficient observations for POET
556.0,2020-09-17T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014621558047450614,0.022516873202733594,0.022204544997499003,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,31.394782365429116,31.394782365429116,25.898199492642345,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
557.0,2020-09-18T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014622284940042444,0.022508006910846024,0.021830714772438264,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,31.394782365429116,31.394782365429116,25.898199492642345,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
